% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV4810
% Time: 2026/03/10 11:44:00
% 波形 通道1, /dev4810/scopes/0/wave.0
% 时间 (s); 波形 通道1  波形 (V)
0.05298185; 0.472351670265
0.05305011666666659; 0.472384482622
0.0531183833333333; 0.472417324781
0.05318665; 0.472515761852
0.0532549166666666; 0.472548574209
0.0533231833333333; 0.472614198923
0.05339145000000001; 0.472679823637
0.0534597166666666; 0.472679823637
0.05352798333333331; 0.472778260708
0.05359625000000001; 0.472876697779
0.05366451666666661; 0.472942322493
0.05373278333333331; 0.472942322493
0.05380105000000002; 0.473040759563
0.05386931666666661; 0.473040759563
0.05393758333333332; 0.473139196634
0.05400585000000002; 0.473204851151
0.05407411666666662; 0.473270475864
0.05414238333333332; 0.473336100578
0.05421064999999992; 0.473336100578
0.05427891666666662; 0.473500162363
0.05434718333333333; 0.473500162363
0.05441544999999992; 0.473631411791
0.05448371666666663; 0.473697036505
0.05455198333333333; 0.473762661219
0.05462024999999993; 0.473893910646
0.05468851666666663; 0.47395953536
0.05475678333333334; 0.47395953536
0.05482504999999993; 0.47409081459
0.05489331666666664; 0.47409081459
0.05496158333333334; 0.474222064018
0.05502984999999994; 0.474320501089
0.05509811666666664; 0.474320501089
0.05516638333333335; 0.474484562874
0.05523464999999994; 0.474517375231
0.05530291666666665; 0.474615812302
0.05537118333333335; 0.474648624659
0.05543944999999995; 0.474714249372
0.05550771666666665; 0.474779903889
0.05557598333333336; 0.47487834096
0.05564424999999995; 0.47487834096
0.05571251666666666; 0.475075215101
0.05578078333333325; 0.475140839815
0.05584904999999996; 0.475206464529
0.05591731666666666; 0.475272089243
0.05598558333333326; 0.475337713957
0.05605384999999996; 0.475436151028
0.05612211666666667; 0.475567430258
0.05619038333333326; 0.475731492043
0.05625864999999997; 0.475731492043
0.05632691666666667; 0.475764304399
0.05639518333333327; 0.475829929113
0.05646344999999997; 0.475961178541
0.05653171666666668; 0.476026803255
0.05659998333333327; 0.476059615612
0.05666824999999998; 0.47619086504
0.05673651666666668; 0.476322114468
0.05680478333333328; 0.476420581341
0.05687304999999998; 0.476519018412
0.05694131666666669; 0.476650267839
0.05700958333333328; 0.476650267839
0.05707784999999999; 0.47674870491
0.05714611666666669; 0.476912766695
0.05721438333333329; 0.477011203766
0.05728264999999999; 0.47707682848
0.05735091666666658; 0.477175295353
0.05741918333333329; 0.477273732424
0.05748745; 0.477372169495
0.05755571666666659; 0.477503418922
0.0576239833333333; 0.47763466835
0.05769225; 0.477667480707
0.05776051666666659; 0.477831542492
0.0578287833333333; 0.477864354849
0.05789705000000001; 0.478061258793
0.0579653166666666; 0.478126883507
0.05803358333333331; 0.478225320578
0.05810185000000001; 0.478323757648
0.0581701166666666; 0.478389382362
0.05823838333333331; 0.47852063179
0.05830665000000002; 0.478684693575
0.05837491666666661; 0.478750348091
0.05844318333333332; 0.478914409876
0.05851145000000002; 0.479012846947
0.05857971666666661; 0.479078471661
0.05864798333333332; 0.479209721088
0.05871624999999991; 0.479308158159
0.05878451666666662; 0.479472219944
0.05885278333333333; 0.479570686817
0.05892104999999992; 0.479669123888
0.05898931666666662; 0.479734748602
0.05905758333333333; 0.47986599803
0.05912584999999992; 0.480062872171
0.05919411666666663; 0.480128496885
0.05926238333333333; 0.480194121599
0.05933064999999993; 0.480325400829
0.05939891666666663; 0.4804238379
0.05946718333333334; 0.480555087328
0.05953544999999993; 0.480620712042
0.05960371666666664; 0.480784773827
0.05967198333333334; 0.480916023254
0.05974024999999994; 0.481047272682
0.05980851666666664; 0.481178551912
0.05987678333333335; 0.481276988983
0.05994504999999994; 0.481408238411
0.06001331666666665; 0.481473863125
0.06008158333333335; 0.48163792491
0.06014984999999995; 0.481769174337
0.06021811666666665; 0.481834799051
0.06028638333333325; 0.481998890638
0.06035464999999995; 0.482130140066
0.06042291666666666; 0.482294201851
0.06049118333333325; 0.482327014208
0.06055944999999996; 0.482491075993
0.06062771666666666; 0.482589513063
0.06069598333333326; 0.482687979937
0.06076424999999996; 0.482786417007
0.06083251666666667; 0.483016103506
0.06090078333333326; 0.483048915863
0.06096904999999997; 0.483278602362
0.06103731666666667; 0.483344227076
0.06110558333333327; 0.483475506306
0.06117384999999997; 0.483573943377
0.06124211666666668; 0.483738005161
0.06131038333333327; 0.483770817518
0.06137864999999998; 0.483869254589
0.06144691666666668; 0.484000504017
0.06151518333333328; 0.484098941088
0.06158344999999998; 0.484263032675
0.06165171666666669; 0.484361469746
0.06171998333333328; 0.484492719173
0.06178824999999999; 0.484623968601
0.06185651666666658; 0.484722405672
0.06192478333333329; 0.484820842743
0.06199304999999999; 0.485083371401
0.06206131666666659; 0.485116183758
0.06212958333333329; 0.485214620829
0.06219785; 0.485313057899
0.06226611666666659; 0.48541149497
0.0623343833333333; 0.485608369112
0.06240265; 0.485673993826
0.0624709166666666; 0.48587089777
0.0625391833333333; 0.486002147198
0.06260745000000001; 0.486166208982
0.0626757166666666; 0.486133396626
0.06274398333333331; 0.486330270767
0.06281225000000001; 0.486395895481
0.06288051666666661; 0.486592769623
0.06294878333333331; 0.486724048853
0.06301705000000002; 0.486822485924
0.06308531666666661; 0.486986547709
0.06315358333333332; 0.487052172422
0.06322185000000002; 0.487216234207
0.06329011666666662; 0.487314671278
0.06335838333333332; 0.487413108349
0.06342664999999992; 0.487478762865
0.06349491666666662; 0.487741261721
0.06356318333333333; 0.487839698792
0.06363144999999992; 0.487938135862
0.06369971666666663; 0.488102197647
0.06376798333333333; 0.488200634718
0.06383624999999993; 0.488397538662
0.06390451666666663; 0.488430351019
0.06397278333333334; 0.488594412804
0.06404104999999993; 0.488627225161
0.06410931666666664; 0.488856911659
0.06417758333333334; 0.48895534873
0.06424584999999994; 0.489021003246
0.06431411666666664; 0.489152252674
0.06438238333333335; 0.489349126816
0.06445064999999994; 0.489447563887
0.06451891666666665; 0.489611625671
0.06458718333333335; 0.489710062742
0.06465544999999995; 0.489874154329
0.06472371666666665; 0.489939779043
0.06479198333333325; 0.490071028471
0.06486024999999995; 0.490169465542
0.06492851666666666; 0.490267902613
0.06499678333333325; 0.49039915204
0.06506504999999996; 0.490530401468
0.06513331666666666; 0.490727305412
0.06520158333333326; 0.490825742483
0.06526984999999996; 0.490924179554
0.06533811666666667; 0.491022616625
0.06540638333333326; 0.491088241339
0.06547464999999997; 0.491219490767
0.06554291666666667; 0.491416394711
0.06561118333333327; 0.491449207067
0.06567944999999997; 0.491514831781
0.06574771666666668; 0.491613268852
0.06581598333333327; 0.49174451828
0.06588424999999998; 0.491875767708
0.06595251666666668; 0.492007017136
0.06602078333333328; 0.492105454206
0.06608904999999998; 0.49220392108
0.06615731666666669; 0.492400795221
0.06622558333333328; 0.492532044649
0.06629384999999999; 0.49263048172
0.06636211666666658; 0.492696106434
0.06643038333333329; 0.492761731148
0.06649864999999999; 0.493024259806
0.06656691666666659; 0.49308988452
0.06663518333333329; 0.493155509233
0.06670345; 0.493286758661
0.06677171666666659; 0.493418008089
0.0668399833333333; 0.493549257517
0.06690825; 0.493647694588
0.0669765166666666; 0.493746161461
0.0670447833333333; 0.493910223246
0.06711305000000001; 0.49397584796
0.0671813166666666; 0.494041472673
0.06724958333333331; 0.494238346815
0.06731785000000001; 0.494303971529
0.06738611666666661; 0.494468033314
0.06745438333333331; 0.49453368783
0.06752265000000002; 0.494697749615
0.06759091666666661; 0.494796186686
0.06765918333333332; 0.494861811399
0.06772745000000002; 0.494993060827
0.06779571666666662; 0.495124310255
0.06786398333333332; 0.495222747326
0.06793224999999992; 0.49541965127
0.06800051666666662; 0.495485275984
0.06806878333333333; 0.495616525412
0.06813704999999992; 0.495649337769
0.06820531666666663; 0.49584621191
0.06827358333333333; 0.495879024267
0.06834184999999993; 0.496010273695
0.06841011666666663; 0.496141552925
0.06847838333333334; 0.496272802353
0.06854664999999993; 0.496338427067
0.06861491666666664; 0.496469676495
0.06868318333333334; 0.496633738279
0.06875144999999994; 0.496699362993
0.06881971666666664; 0.496797800064
0.06888798333333335; 0.496896237135
0.06895624999999994; 0.497027516365
0.06902451666666665; 0.497158765793
0.06909278333333335; 0.49719157815
0.06916104999999995; 0.497388452291
0.06922931666666665; 0.497421264648
0.06929758333333336; 0.497519701719
0.06936584999999995; 0.497683763504
0.06943411666666666; 0.49774941802
0.06950238333333325; 0.497847855091
0.06957064999999996; 0.497946292162
0.06963891666666666; 0.498044729233
0.06970718333333326; 0.498208791018
0.06977544999999996; 0.498340040445
0.06984371666666667; 0.498438477516
0.06991198333333326; 0.498536944389
0.06998024999999997; 0.498569756746
0.07004851666666667; 0.498701006174
0.07011678333333327; 0.498832255602
0.07018504999999997; 0.498996317387
0.07025331666666668; 0.499127566814
0.07032158333333327; 0.499226003885
0.07038984999999998; 0.499226003885
0.07045811666666668; 0.499422907829
0.07052638333333328; 0.499554157257
0.07059464999999998; 0.499554157257
0.07066291666666669; 0.499751031399
0.07073118333333328; 0.499783843756
0.07079944999999999; 0.499915093184
0.07086771666666658; 0.500013530254
0.07093598333333329; 0.500111997128
0.07100424999999999; 0.500243246555
0.07107251666666659; 0.500308871269
0.07114078333333329; 0.500407278538
0.07120905; 0.50053858757
0.07127731666666659; 0.500636994839
0.0713455833333333; 0.500669836998
0.07141385; 0.50086671114
0.0714821166666666; 0.500899493694
0.0715503833333333; 0.501030743122
0.07161865000000001; 0.501096367836
0.0716869166666666; 0.501129209995
0.07175518333333331; 0.501326084137
0.07182345000000001; 0.501358926296
0.07189171666666661; 0.501522958279
0.07195998333333331; 0.501588582993
0.07202825000000002; 0.501621425152
0.07209651666666661; 0.50171983242
0.07216478333333332; 0.501851081848
0.07223305000000002; 0.501949548721
0.07230131666666662; 0.502048015594
0.07236958333333332; 0.502113640308
0.07243784999999991; 0.502179265022
0.07250611666666662; 0.502343297005
0.07257438333333333; 0.502441763878
0.07264264999999992; 0.502540171146
0.07271091666666663; 0.50260579586
0.07277918333333333; 0.502802670002
0.07284744999999992; 0.502868354321
0.07291571666666663; 0.502966761589
0.07298398333333334; 0.503065228462
0.07305224999999993; 0.503163635731
0.07312051666666664; 0.503327727318
0.07318878333333334; 0.503360509872
0.07325704999999993; 0.503426134586
0.07332531666666664; 0.503557384014
0.07339358333333335; 0.503688693047
0.07346184999999994; 0.50375431776
0.07353011666666665; 0.503885567188
0.07359838333333335; 0.504016816616
0.07366664999999994; 0.504115223885
0.07373491666666665; 0.504180848598
0.07380318333333336; 0.504279315472
0.07387144999999995; 0.504443407059
0.07393971666666665; 0.504509031773
0.07400798333333325; 0.504574656487
0.07407624999999995; 0.504673063755
0.07414451666666666; 0.504738688469
0.07421278333333325; 0.504902780056
0.07428104999999996; 0.505001187325
0.07434931666666666; 0.505034029484
0.07441758333333326; 0.505132436752
0.07448584999999996; 0.505263745785
0.07455411666666667; 0.505296528339
0.07462238333333326; 0.505460619926
0.07469064999999997; 0.50552624464
0.07475891666666667; 0.505624651909
0.07482718333333327; 0.505657494068
0.07489544999999997; 0.505821526051
0.07496371666666668; 0.505821526051
0.07503198333333327; 0.505952775478
0.07510024999999998; 0.506116867065
0.07516851666666668; 0.506116867065
0.07523678333333328; 0.506280958652
0.07530504999999998; 0.506313741207
0.07537331666666669; 0.506346583366
0.07544158333333328; 0.506477832794
0.07550984999999999; 0.506641864777
0.07557811666666658; 0.506707489491
0.07564638333333329; 0.50674033165
0.07571464999999999; 0.506904423237
0.07578291666666659; 0.506937205791
0.07585118333333329; 0.507101297379
0.07591945; 0.507134079933
0.07598771666666659; 0.507232546806
0.0760559833333333; 0.50729817152
0.07612425; 0.507396578789
0.0761925166666666; 0.507462203503
0.0762607833333333; 0.507593512535
0.07632905000000001; 0.507691919804
0.0763973166666666; 0.507757544518
0.07646558333333331; 0.507823169231
0.07653385000000001; 0.507856011391
0.07660211666666661; 0.508020043373
0.07667038333333331; 0.508052885532
0.07673865000000002; 0.508249759674
0.07680691666666661; 0.508348166943
0.07687518333333332; 0.508348166943
0.07694345000000002; 0.508479475975
0.07701171666666662; 0.508545100689
0.07707998333333332; 0.508676350117
0.07714824999999992; 0.508741974831
0.07721651666666662; 0.508774757385
0.07728478333333333; 0.508938848972
0.07735304999999992; 0.508971631527
0.07742131666666663; 0.509037256241
0.07748958333333333; 0.509135723114
0.07755784999999993; 0.509299814701
0.07762611666666663; 0.50939822197
0.07769438333333334; 0.50939822197
0.07776264999999993; 0.509595096111
0.07783091666666664; 0.509595096111
0.07789918333333334; 0.509693562984
0.07796744999999994; 0.509791970253
0.07803571666666664; 0.509857594967
0.07810398333333335; 0.509923219681
0.07817224999999994; 0.510054528713
0.07824051666666665; 0.510120153427
0.07830878333333335; 0.51028418541
0.07837704999999995; 0.510317027569
0.07844531666666665; 0.510382652283
0.07851358333333325; 0.510546684265
0.07858184999999995; 0.510612308979
0.07865011666666666; 0.510677933693
0.07871838333333325; 0.510776400566
0.07878664999999996; 0.51084202528
0.07885491666666666; 0.511006116867
0.07892318333333326; 0.511038899422
0.07899144999999996; 0.511137366295
0.07905971666666667; 0.511235773563
0.07912798333333326; 0.511334240437
0.07919624999999997; 0.511465489864
0.07926451666666667; 0.511498272419
0.07933278333333327; 0.511629581451
0.07940104999999997; 0.511662364006
0.07946931666666668; 0.511793613434
0.07953758333333327; 0.511892080307
0.07960584999999998; 0.512023329735
0.07967411666666668; 0.512023329735
0.07974238333333328; 0.512154579163
0.07981064999999998; 0.512187361717
0.07987891666666669; 0.51231867075
0.07994718333333328; 0.512384295464
0.08001544999999999; 0.512449920177
0.08008371666666658; 0.512548327446
0.08015198333333329; 0.51261395216
0.08022024999999999; 0.512712419033
0.08028851666666659; 0.512810826302
0.08035678333333329; 0.512876451015
0.08042505; 0.512942075729
0.08049331666666659; 0.513007700443
0.0805615833333333; 0.513106167316
0.08062985; 0.51320463419
0.0806981166666666; 0.513303041458
0.0807663833333333; 0.513335883617
0.08083465000000001; 0.513434290886
0.0809029166666666; 0.513467133045
0.08097118333333331; 0.513598382473
0.08103945000000001; 0.513696789742
0.08110771666666661; 0.513729631901
0.08117598333333331; 0.513762414455
0.08124425000000002; 0.513926506042
0.08131251666666661; 0.513926506042
0.08138078333333332; 0.51405775547
0.08144905000000002; 0.514156222343
0.08151731666666662; 0.514189004898
0.08158558333333332; 0.514254629612
0.08165384999999992; 0.514451503754
0.08172211666666662; 0.514484345913
0.08179038333333333; 0.514615595341
0.08185864999999992; 0.514648377895
0.08192691666666663; 0.514812469482
0.08199518333333333; 0.514845311642
0.08206344999999993; 0.514878094196
0.08213171666666663; 0.514976561069
0.08219998333333334; 0.515009343624
0.08226824999999993; 0.515173435211
0.08233651666666664; 0.515173435211
0.08240478333333334; 0.51527184248
0.08247304999999994; 0.515403091908
0.08254131666666664; 0.515501558781
0.08260958333333335; 0.515567183495
0.08267784999999994; 0.515698432922
0.08274611666666665; 0.515796899796
0.08281438333333335; 0.515796899796
0.08288264999999995; 0.515928149223
0.08295091666666665; 0.515960931778
0.08301918333333336; 0.516092181206
0.08308744999999995; 0.516190648079
0.08315571666666666; 0.516223430634
0.08322398333333325; 0.516354739666
0.08329224999999996; 0.516387522221
0.08336051666666666; 0.516485989094
0.08342878333333326; 0.516584396362
0.08349704999999996; 0.516682863235
0.08356531666666667; 0.516682863235
0.08363358333333326; 0.516814112663
0.08370184999999997; 0.516879737377
0.08377011666666667; 0.517010986805
0.08383838333333327; 0.517142236233
0.08390664999999997; 0.517109453678
0.08397491666666668; 0.517240703106
0.08404318333333327; 0.51730632782
0.08411144999999998; 0.517404735088
0.08417971666666668; 0.517470359802
0.08424798333333328; 0.517535984516
0.08431624999999998; 0.517667233944
0.08438451666666669; 0.517732858658
0.08445278333333328; 0.517798483372
0.08452104999999999; 0.517831325531
0.08458931666666658; 0.517929792404
0.08465758333333329; 0.518028199673
0.08472584999999999; 0.518126666546
0.08479411666666659; 0.51819229126
0.08486238333333329; 0.518257915974
0.08493065; 0.518356323242
0.08499891666666659; 0.518421947956
0.0850671833333333; 0.518520414829
0.08513545; 0.518553197384
0.0852037166666666; 0.518684506416
0.0852719833333333; 0.518717288971
0.08534025000000001; 0.518782913685
0.0854085166666666; 0.518881380558
0.08547678333333331; 0.518848538399
0.08554505000000001; 0.519012629986
0.08561331666666661; 0.519111037254
0.08568158333333331; 0.519143879414
0.08574985000000002; 0.519176661968
0.08581811666666661; 0.519307911396
0.08588638333333332; 0.519406378269
0.08595465000000002; 0.519472002983
0.08602291666666662; 0.519570469856
0.08609118333333332; 0.519603252411
0.08615944999999992; 0.519668877125
0.08622771666666662; 0.519767343998
0.08629598333333333; 0.519865751266
0.08636424999999992; 0.519997000694
0.08643251666666663; 0.51996421814
0.08650078333333333; 0.520095467567
0.08656904999999993; 0.520193874836
0.08663731666666663; 0.520259559155
0.08670558333333334; 0.520325183868
0.08677384999999993; 0.520456433296
0.08684211666666664; 0.520587682724
0.08691038333333334; 0.520653307438
0.08697864999999994; 0.520686089993
0.08704691666666664; 0.520751714706
0.08711518333333335; 0.520882964134
0.08718344999999994; 0.520882964134
0.08725171666666665; 0.521014213562
0.08731998333333335; 0.521112680435
0.08738824999999995; 0.521243929863
0.08745651666666665; 0.521276772022
0.08752478333333336; 0.521342396736
0.08759304999999995; 0.52140802145
0.08766131666666666; 0.521604895592
0.08772958333333325; 0.521604895592
0.08779784999999996; 0.52170330286
0.08786611666666666; 0.521768927574
0.08793438333333325; 0.521834611893
0.08800264999999996; 0.521933019161
0.08807091666666667; 0.522031486034
0.08813918333333326; 0.522097110748
0.08820744999999997; 0.522195518017
0.08827571666666667; 0.522326767445
0.08834398333333326; 0.522359609604
0.08841224999999997; 0.522458016872
0.08848051666666668; 0.522523641586
0.08854878333333327; 0.522523641586
0.08861704999999998; 0.522654950619
0.08868531666666668; 0.522720575333
0.08875358333333327; 0.52285182476
0.08882184999999998; 0.522884607315
0.08889011666666669; 0.522917449474
0.08895838333333328; 0.522983074188
0.08902664999999998; 0.523048698902
0.08909491666666669; 0.52317994833
0.08916318333333328; 0.523245573044
0.08923144999999999; 0.523278355598
0.08929971666666658; 0.523409664631
0.08936798333333329; 0.523475289345
0.08943624999999999; 0.523540914059
0.08950451666666659; 0.523639321327
0.08957278333333329; 0.523704946041
0.08964105; 0.523803412914
0.08970931666666659; 0.523869037628
0.0897775833333333; 0.523934662342
0.08984585; 0.523967444897
0.0899141166666666; 0.524098694324
0.0899823833333333; 0.524131536484
0.09005065000000001; 0.524262785912
0.0901189166666666; 0.524328410625
0.09018718333333331; 0.524394035339
0.09025545000000001; 0.524459660053
0.09032371666666661; 0.524492502213
0.09039198333333331; 0.52462375164
0.09046025000000002; 0.524755001068
0.09052851666666661; 0.524787783623
0.09059678333333332; 0.524853408337
0.09066505000000002; 0.52495187521
0.09073331666666662; 0.525017499924
0.09080158333333332; 0.525083124638
0.09086984999999992; 0.525115966797
0.09093811666666662; 0.525279998779
0.09100638333333333; 0.525312840939
0.09107464999999992; 0.525476872921
0.09114291666666663; 0.525542497635
0.09121118333333333; 0.525575339794
0.09127944999999993; 0.525608122349
0.09134771666666663; 0.525706589222
0.09141598333333334; 0.525805056095
0.09148424999999993; 0.525903463364
0.09155251666666664; 0.525870680809
0.09162078333333334; 0.526034712791
0.09168904999999994; 0.526100337505
0.09175731666666664; 0.526165962219
0.09182558333333335; 0.526264429092
0.09189384999999994; 0.526231586933
0.09196211666666665; 0.526362836361
0.09203038333333335; 0.526494085789
0.09209864999999995; 0.526494085789
0.09216691666666665; 0.526625394821
0.09223518333333325; 0.526691019535
0.09230344999999995; 0.526756644249
0.09237171666666666; 0.526855051517
0.09243998333333325; 0.526953518391
0.09250824999999996; 0.527019143105
0.09257651666666666; 0.527019143105
0.09264478333333326; 0.527216017246
0.09271304999999996; 0.52728164196
0.09278131666666667; 0.527314424515
0.09284958333333326; 0.527412891388
0.09291784999999997; 0.527445733547
0.09298611666666667; 0.527576982975
0.09305438333333327; 0.527642607689
0.09312264999999997; 0.527642607689
0.09319091666666668; 0.527741014957
0.09325918333333327; 0.527872264385
0.09332744999999998; 0.527872264385
0.09339571666666668; 0.527970731258
0.09346398333333328; 0.528069138527
0.09353224999999998; 0.5281676054
0.09360051666666669; 0.528266072273
0.09366878333333328; 0.528364479542
0.09373704999999999; 0.528364479542
0.09380531666666658; 0.528462946415
0.09387358333333329; 0.528528571129
0.09394184999999999; 0.528626978397
0.09401011666666659; 0.528659820557
0.09407838333333329; 0.528725445271
0.09414665; 0.528791069984
0.09421491666666659; 0.528889477253
0.0942831833333333; 0.528922319412
0.09435145; 0.528987944126
0.0944197166666666; 0.529086410999
0.0944879833333333; 0.529152035713
0.09455625000000001; 0.529217660427
0.0946245166666666; 0.529348909855
0.09469278333333331; 0.52938169241
0.09476105000000001; 0.529414534569
0.09482931666666661; 0.529512941837
0.09489758333333331; 0.529578566551
0.09496585000000002; 0.529677033424
0.09503411666666661; 0.529742658138
0.09510238333333332; 0.529808282852
0.09517065000000002; 0.529906749725
0.09523891666666662; 0.530005156994
0.09530718333333332; 0.530005156994
0.09537544999999992; 0.530070781708
0.09544371666666662; 0.530202031136
0.09551198333333333; 0.530300498009
0.09558024999999992; 0.530366122723
0.09564851666666663; 0.530431747437
0.09571678333333333; 0.53049737215
0.09578504999999993; 0.530595839024
0.09585331666666663; 0.530661463737
0.09592158333333334; 0.530759871006
0.09598984999999993; 0.530759871006
0.09605811666666664; 0.530923962593
0.09612638333333334; 0.530956745148
0.09619464999999994; 0.531055212021
0.09626291666666664; 0.531120836735
0.09633118333333335; 0.531186461449
0.09639944999999994; 0.531252086163
0.09646771666666665; 0.531350553036
0.09653598333333335; 0.531481802464
0.09660424999999995; 0.531547427177
0.09667251666666665; 0.531613051891
0.09674078333333336; 0.531678676605
0.09680904999999995; 0.531744301319
0.09687731666666666; 0.531777083874
0.09694558333333325; 0.531875550747
0.09701384999999996; 0.532006800175
0.09708211666666666; 0.532072424889
0.09715038333333326; 0.532138049603
0.09721864999999996; 0.532138049603
0.09728691666666667; 0.53226929903
0.09735518333333326; 0.532334923744
0.09742344999999997; 0.532400548458
0.09749171666666667; 0.532499015331
0.09755998333333327; 0.532564640045
0.09762824999999997; 0.5325974226
0.09769651666666668; 0.532695889473
0.09776478333333327; 0.532761514187
0.09783304999999998; 0.532859921455
0.09790131666666668; 0.532925605774
0.09796958333333328; 0.532991230488
0.09803784999999998; 0.533089637756
0.09810611666666669; 0.533122479916
0.09817438333333328; 0.53315526247
0.09824264999999999; 0.533286511898
0.09831091666666658; 0.533319354057
0.09837918333333329; 0.533417761326
0.09844744999999999; 0.53348338604
0.09851571666666659; 0.533549010754
0.09858398333333329; 0.533680319786
0.09865225; 0.533713102341
0.09872051666666659; 0.533811569214
0.0987887833333333; 0.533844351768
0.09885705; 0.533975601196
0.0989253166666666; 0.53404122591
0.0989935833333333; 0.534074068069
0.09906185000000001; 0.534205317497
0.0991301166666666; 0.534238100052
0.09919838333333331; 0.534336566925
0.09926665000000001; 0.534434974194
0.09933491666666661; 0.534434974194
0.09940318333333331; 0.534533441067
0.09947145000000002; 0.53463190794
0.09953971666666661; 0.534664690495
0.09960798333333332; 0.534763157368
0.09967625000000002; 0.534861564636
0.09974451666666662; 0.534861564636
0.09981278333333332; 0.533877193928
0.09988104999999992; 0.529250442982
0.09994931666666662; 0.516026556492
0.1000175833333333; 0.491580456495
0.1000858499999999; 0.456962108612
0.1001541166666666; 0.4366504848
0.1002223833333333; 0.429037749767
0.1002906499999999; 0.425920456648
0.1003589166666666; 0.425559490919
0.1004271833333333; 0.425953269005
0.1004954499999999; 0.426248580217
0.1005637166666666; 0.426576733589
0.1006319833333333; 0.426773607731
0.1007002499999999; 0.42700329423
0.1007685166666666; 0.4271017313
0.1008367833333333; 0.427265793085
0.1009050499999999; 0.427397072315
0.1009733166666666; 0.427495509386
0.1010415833333334; 0.427626758814
0.1011098499999999; 0.427823632956
0.1011781166666667; 0.427922070026
0.1012463833333334; 0.428053319454
0.10131465; 0.42811897397
0.1013829166666667; 0.428283035755
0.1014511833333333; 0.428348660469
0.10151945; 0.428512722254
0.1015877166666667; 0.428578346968
0.1016559833333333; 0.428709596395
0.10172425; 0.428709596395
0.1017925166666667; 0.428840845823
0.1018607833333333; 0.428972125053
0.10192905; 0.428972125053
0.1019973166666667; 0.429103374481
0.1020655833333333; 0.429201811552
0.10213385; 0.429365873337
0.1022021166666667; 0.429398685694
0.1022703833333333; 0.429464310408
0.10233865; 0.429562747478
0.1024069166666667; 0.429693996906
0.1024751833333333; 0.429726839066
0.10254345; 0.429825276136
0.1026117166666667; 0.429989337921
0.1026799833333333; 0.429989337921
0.10274825; 0.430054962635
0.1028165166666667; 0.430186212063
0.1028847833333333; 0.430284649134
0.10295305; 0.430350273848
0.1030213166666666; 0.430415898561
0.1030895833333333; 0.430448710918
0.10315785; 0.430645614862
0.1032261166666666; 0.430645614862
0.1032943833333333; 0.43077686429
0.10336265; 0.430809676647
0.1034309166666666; 0.430908113718
0.1034991833333333; 0.431006550789
0.10356745; 0.43110498786
0.1036357166666666; 0.431137800217
0.1037039833333333; 0.431269049644
0.10377225; 0.431367516518
0.1038405166666666; 0.431400328875
0.1039087833333333; 0.431531578302
0.10397705; 0.431597203016
0.1040453166666666; 0.431695640087
0.1041135833333333; 0.431761264801
0.10418185; 0.431859701872
0.1042501166666666; 0.431859701872
0.1043183833333333; 0.432023763657
0.10438665; 0.432089418173
0.1044549166666666; 0.432155042887
0.1045231833333333; 0.432220667601
0.1045914499999999; 0.432319104671
0.1046597166666666; 0.432417541742
0.1047279833333333; 0.432483166456
0.1047962499999999; 0.43254879117
0.1048645166666666; 0.432680040598
0.1049327833333333; 0.432712852955
0.1050010499999999; 0.432745665312
0.1050693166666666; 0.432844102383
0.1051375833333333; 0.432909756899
0.1052058499999999; 0.433041006327
0.1052741166666666; 0.433106631041
0.1053423833333333; 0.433106631041
0.1054106499999999; 0.433205068111
0.1054789166666666; 0.433303505182
0.1055471833333333; 0.433401942253
0.1056154499999999; 0.43343475461
0.1056837166666666; 0.433533191681
0.1057519833333334; 0.433664470911
0.1058202499999999; 0.433664470911
0.1058885166666667; 0.433697283268
0.1059567833333332; 0.433861345053
0.10602505; 0.43389415741
0.1060933166666667; 0.433959782124
0.1061615833333333; 0.434091031551
0.10622985; 0.434156656265
0.1062981166666667; 0.434222280979
0.1063663833333333; 0.434222280979
0.10643465; 0.434419155121
0.1065029166666667; 0.43445199728
0.1065711833333333; 0.434517621994
0.10663945; 0.434583246708
0.1067077166666667; 0.434681683779
0.1067759833333333; 0.434747308493
0.10684425; 0.434845745564
0.1069125166666667; 0.434911370277
0.1069807833333333; 0.434944182634
0.10704905; 0.435108244419
0.1071173166666667; 0.435173869133
0.1071855833333333; 0.435173869133
0.10725385; 0.435305148363
0.1073221166666667; 0.435370773077
0.1073903833333333; 0.435469210148
0.10745865; 0.435534834862
0.1075269166666666; 0.435600459576
0.1075951833333333; 0.43566608429
0.10766345; 0.43576452136
0.1077317166666666; 0.435830146074
0.1077999833333333; 0.435928583145
0.10786825; 0.435994207859
0.1079365166666666; 0.436059862375
0.1080047833333333; 0.436191111803
0.10807305; 0.436191111803
0.1081413166666666; 0.436322361231
0.1082095833333333; 0.436420798302
0.10827785; 0.436552047729
0.1083461166666666; 0.436552047729
0.1084143833333333; 0.436617672443
0.10848265; 0.436716109514
0.1085509166666666; 0.436847388744
0.1086191833333333; 0.436945825815
0.10868745; 0.436913013458
0.1087557166666666; 0.436978638172
0.1088239833333333; 0.437175512314
0.10889225; 0.437175512314
0.1089605166666666; 0.437208324671
0.1090287833333333; 0.437306761742
0.1090970499999999; 0.437438011169
0.1091653166666666; 0.437438011169
0.1092335833333333; 0.437569260597
0.1093018499999999; 0.437569260597
