% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV4810
% Time: 2026/03/10 11:27:31
% 波形 通道1, /dev4810/scopes/0/wave.0
% 时间 (s); 波形 通道1  波形 (V)
-0.0703627; 0.456601172686
-0.07029443333333335; 0.456633985043
-0.07022616666666665; 0.456699609756
-0.0701579; 0.45676523447
-0.07008963333333335; 0.456798046827
-0.07002136666666664; 0.456896483898
-0.06995309999999999; 0.456929296255
-0.06988483333333334; 0.456994920969
-0.06981656666666664; 0.45709335804
-0.06974829999999999; 0.457126170397
-0.06968003333333334; 0.457158982754
-0.06961176666666669; 0.457224607468
-0.06954349999999998; 0.457290232182
-0.06947523333333333; 0.457323044538
-0.06940696666666668; 0.457388699055
-0.06933869999999998; 0.457421511412
-0.06927043333333333; 0.457519948483
-0.06920216666666668; 0.457519948483
-0.06913389999999997; 0.457618385553
-0.06906563333333332; 0.45765119791
-0.06899736666666667; 0.457684010267
-0.06892910000000002; 0.457749634981
-0.06886083333333332; 0.457815259695
-0.06879256666666667; 0.457880884409
-0.06872430000000002; 0.45797932148
-0.06865603333333331; 0.457946509123
-0.06858776666666666; 0.458044946194
-0.06851950000000001; 0.458077758551
-0.06845123333333331; 0.458110570908
-0.06838296666666666; 0.458143383265
-0.06831470000000001; 0.458209037781
-0.0682464333333333; 0.458274662495
-0.06817816666666665; 0.458340287209
-0.0681099; 0.458373099566
-0.06804163333333335; 0.458471536636
-0.06797336666666665; 0.458504348993
-0.0679051; 0.458569973707
-0.06783683333333335; 0.458602786064
-0.06776856666666664; 0.458635598421
-0.06770029999999999; 0.458701223135
-0.06763203333333334; 0.458766847849
-0.06756376666666664; 0.458766847849
-0.06749549999999999; 0.458832472563
-0.06742723333333334; 0.458898097277
-0.06735896666666669; 0.458930909634
-0.06729069999999998; 0.459095001221
-0.06722243333333333; 0.459062188864
-0.06715416666666668; 0.459127813578
-0.06708589999999998; 0.459193438292
-0.06701763333333333; 0.459160625935
-0.06694936666666668; 0.459259063005
-0.06688109999999997; 0.459324687719
-0.06681283333333332; 0.45942312479
-0.06674456666666667; 0.45942312479
-0.06667629999999997; 0.459455937147
-0.06660803333333332; 0.459554374218
-0.06653976666666667; 0.459587186575
-0.06647150000000002; 0.459718436003
-0.06640323333333331; 0.459685623646
-0.06633496666666666; 0.459751278162
-0.06626670000000001; 0.459784090519
-0.06619843333333331; 0.459849715233
-0.06613016666666666; 0.459948152304
-0.06606190000000001; 0.459948152304
-0.0659936333333333; 0.460013777018
-0.06592536666666665; 0.460046589375
-0.0658571; 0.460079401731
-0.06578883333333335; 0.460177838802
-0.06572056666666665; 0.460177838802
-0.0656523; 0.46030908823
-0.06558403333333335; 0.460341900587
-0.06551576666666664; 0.460341900587
-0.06544749999999999; 0.460407525301
-0.06537923333333334; 0.460473150015
-0.06531096666666664; 0.460473150015
-0.06524269999999999; 0.460505962372
-0.06517443333333334; 0.460604429245
-0.06510616666666669; 0.460637241602
-0.06503789999999998; 0.460702866316
-0.06496963333333333; 0.460735678673
-0.06490136666666668; 0.460801303387
-0.06483309999999998; 0.460801303387
-0.06476483333333333; 0.460866928101
-0.06469656666666668; 0.460866928101
-0.06462829999999997; 0.460932552814
-0.06456003333333332; 0.460998177528
-0.06449176666666667; 0.461030989885
-0.06442349999999997; 0.461063802242
-0.06435523333333332; 0.461162239313
-0.06428696666666667; 0.461129426956
-0.06421870000000002; 0.46119505167
-0.06415043333333331; 0.461260676384
-0.06408216666666666; 0.461359143257
-0.06401390000000001; 0.461359143257
-0.06394563333333331; 0.461391955614
-0.06387736666666666; 0.461424767971
-0.06380910000000001; 0.461457580328
-0.0637408333333333; 0.461490392685
-0.06367256666666665; 0.461523205042
-0.0636043; 0.461556017399
-0.06353603333333335; 0.46165445447
-0.06346776666666665; 0.461720079184
-0.0633995; 0.461687266827
-0.06333123333333335; 0.461785703897
-0.06326296666666664; 0.461851328611
-0.06319469999999999; 0.461916953325
-0.06312643333333334; 0.461916953325
-0.06305816666666664; 0.461949765682
-0.06298989999999999; 0.461949765682
-0.06292163333333334; 0.46208101511
-0.06285336666666663; 0.462048202753
-0.06278509999999998; 0.46208101511
-0.06271683333333333; 0.46208101511
-0.06264856666666668; 0.46221229434
-0.06258029999999998; 0.46221229434
-0.06251203333333333; 0.462245106697
-0.06244376666666668; 0.462245106697
-0.06237549999999997; 0.462310731411
-0.06230723333333332; 0.462376356125
-0.06223896666666667; 0.462376356125
-0.06217069999999997; 0.462376356125
-0.06210243333333332; 0.462409168482
-0.06203416666666667; 0.462474793196
-0.06196590000000002; 0.462507605553
-0.06189763333333331; 0.46254041791
-0.06182936666666666; 0.462507605553
-0.06176110000000001; 0.462606042624
-0.06169283333333331; 0.462606042624
-0.06162456666666666; 0.46263885498
-0.06155630000000001; 0.462704479694
-0.0614880333333333; 0.462671667337
-0.06141976666666665; 0.462737292051
-0.0613515; 0.462770104408
-0.06128323333333335; 0.462802916765
-0.06121496666666665; 0.462901353836
-0.0611467; 0.462868541479
-0.06107843333333335; 0.462901353836
-0.06101016666666664; 0.462967008352
-0.06094189999999999; 0.463032633066
-0.06087363333333334; 0.462999820709
-0.06080536666666664; 0.463065445423
-0.06073709999999999; 0.46309825778
-0.06066883333333334; 0.46309825778
-0.06060056666666663; 0.463196694851
-0.06053229999999998; 0.463196694851
-0.06046403333333333; 0.463229507208
-0.06039576666666668; 0.463229507208
-0.06032749999999998; 0.463262319565
-0.06025923333333333; 0.463295131922
-0.06019096666666668; 0.463360756636
-0.06012269999999997; 0.46342638135
-0.06005443333333332; 0.46342638135
-0.05998616666666667; 0.463492006063
-0.05991789999999997; 0.463492006063
-0.05984963333333332; 0.46352481842
-0.05978136666666667; 0.463590443134
-0.05971310000000002; 0.463590443134
-0.05964483333333331; 0.463623255491
-0.05957656666666666; 0.463656067848
-0.05950830000000001; 0.463623255491
-0.05944003333333331; 0.463688880205
-0.05937176666666666; 0.463688880205
-0.05930350000000001; 0.463754534721
-0.0592352333333333; 0.463820159435
-0.05916696666666665; 0.463787347078
-0.05909869999999995; 0.463787347078
-0.05903043333333335; 0.463787347078
-0.05896216666666665; 0.463820159435
-0.05889389999999994; 0.463885784149
-0.05882563333333335; 0.463852971792
-0.05875736666666664; 0.463885784149
-0.05868909999999994; 0.463918596506
-0.05862083333333334; 0.463918596506
-0.05855256666666664; 0.463951408863
-0.05848430000000004; 0.46398422122
-0.05841603333333334; 0.46398422122
-0.05834776666666663; 0.463951408863
-0.05827950000000004; 0.464017033577
-0.05821123333333333; 0.464049845934
-0.05814296666666663; 0.464082658291
-0.05807470000000003; 0.464082658291
-0.05800643333333333; 0.464082658291
-0.05793816666666662; 0.464181095362
-0.05786990000000003; 0.464115470648
-0.05780163333333332; 0.464115470648
-0.05773336666666662; 0.464181095362
-0.05766510000000002; 0.464181095362
-0.05759683333333332; 0.464181095362
-0.05752856666666661; 0.464279532433
-0.05746030000000002; 0.464279532433
-0.05739203333333331; 0.464246720076
-0.05732376666666661; 0.464279532433
-0.05725550000000001; 0.464279532433
-0.05718723333333331; 0.46431234479
-0.05711896666666672; 0.464345157146
-0.05705070000000001; 0.464345157146
-0.0569824333333333; 0.46441078186
-0.05691416666666671; 0.464345157146
-0.0568459; 0.46441078186
-0.0567776333333333; 0.464443594217
-0.05670936666666671; 0.464443594217
-0.0566411; 0.464443594217
-0.05657283333333329; 0.464476406574
-0.0565045666666667; 0.464476406574
-0.05643629999999999; 0.464509248734
-0.05636803333333329; 0.46454206109
-0.0562997666666667; 0.464509248734
-0.05623149999999999; 0.46454206109
-0.05616323333333328; 0.46454206109
-0.05609496666666669; 0.46454206109
-0.05602669999999998; 0.46454206109
-0.05595843333333328; 0.464607685804
-0.05589016666666669; 0.46454206109
-0.05582189999999998; 0.464607685804
-0.05575363333333327; 0.464673310518
-0.05568536666666668; 0.464640498161
-0.05561709999999997; 0.464607685804
-0.05554883333333338; 0.464673310518
-0.05548056666666668; 0.464673310518
-0.05541229999999997; 0.464673310518
-0.05534403333333338; 0.464706122875
-0.05527576666666667; 0.464706122875
-0.05520749999999996; 0.464673310518
-0.05513923333333337; 0.464706122875
-0.05507096666666667; 0.464738935232
-0.05500269999999996; 0.464738935232
-0.05493443333333337; 0.464738935232
-0.05486616666666666; 0.464738935232
-0.05479789999999995; 0.464771747589
-0.05472963333333336; 0.464771747589
-0.05466136666666666; 0.464804559946
-0.05459309999999995; 0.464738935232
-0.05452483333333336; 0.464804559946
-0.05445656666666665; 0.464804559946
-0.05438829999999995; 0.464837372303
-0.05432003333333335; 0.464804559946
-0.05425176666666665; 0.464837372303
-0.05418349999999994; 0.464837372303
-0.05411523333333335; 0.464837372303
-0.05404696666666664; 0.46487018466
-0.05397870000000005; 0.464837372303
-0.05391043333333334; 0.46487018466
-0.05384216666666664; 0.46487018466
-0.05377390000000004; 0.464837372303
-0.05370563333333334; 0.464902997017
-0.05363736666666663; 0.46487018466
-0.05356910000000004; 0.464902997017
-0.05350083333333333; 0.46487018466
-0.05343256666666663; 0.46487018466
-0.05336430000000003; 0.464902997017
-0.05329603333333333; 0.46487018466
-0.05322776666666662; 0.46487018466
-0.05315950000000003; 0.464902997017
-0.05309123333333332; 0.464902997017
-0.05302296666666662; 0.464902997017
-0.05295470000000002; 0.464902997017
-0.05288643333333332; 0.46487018466
-0.05281816666666661; 0.464902997017
-0.05274990000000002; 0.46487018466
-0.05268163333333331; 0.46487018466
-0.05261336666666661; 0.464902997017
-0.05254510000000001; 0.464837372303
-0.05247683333333331; 0.46487018466
-0.05240856666666671; 0.46487018466
-0.05234030000000001; 0.46487018466
-0.0522720333333333; 0.46487018466
-0.05220376666666671; 0.46487018466
-0.0521355; 0.464902997017
-0.0520672333333333; 0.464902997017
-0.0519989666666667; 0.46487018466
-0.0519307; 0.464902997017
-0.05186243333333329; 0.464902997017
-0.0517941666666667; 0.46487018466
-0.05172589999999999; 0.46487018466
-0.05165763333333329; 0.464902997017
-0.05158936666666669; 0.464902997017
-0.05152109999999999; 0.464902997017
-0.05145283333333328; 0.464902997017
-0.05138456666666669; 0.464902997017
-0.05131629999999998; 0.464935809374
-0.05124803333333328; 0.464935809374
-0.05117976666666668; 0.464968621731
-0.05111149999999998; 0.465001434088
-0.05104323333333327; 0.465001434088
-0.05097496666666668; 0.465034246445
-0.05090669999999997; 0.465034246445
-0.05083843333333338; 0.465067058802
-0.05077016666666667; 0.465034246445
-0.05070189999999997; 0.465067058802
-0.05063363333333337; 0.465067058802
-0.05056536666666667; 0.465099871159
-0.05049709999999996; 0.465099871159
-0.05042883333333337; 0.465132683516
-0.05036056666666666; 0.465067058802
-0.05029229999999996; 0.465132683516
-0.05022403333333336; 0.465132683516
-0.05015576666666666; 0.465165495872
-0.05008749999999995; 0.465165495872
-0.05001923333333336; 0.465198308229
-0.04995096666666665; 0.465198308229
-0.04988269999999995; 0.465231120586
-0.04981443333333335; 0.465231120586
-0.04974616666666665; 0.465198308229
-0.04967789999999994; 0.465263932943
-0.04960963333333335; 0.465296775103
-0.04954136666666664; 0.465263932943
-0.04947310000000005; 0.465296775103
-0.04940483333333334; 0.46532958746
-0.04933656666666664; 0.46532958746
-0.04926830000000004; 0.465395212173
-0.04920003333333334; 0.465362399817
-0.04913176666666663; 0.46542802453
-0.04906350000000004; 0.465362399817
-0.04899523333333333; 0.46542802453
-0.04892696666666663; 0.46542802453
-0.04885870000000003; 0.46542802453
-0.04879043333333333; 0.465460836887
-0.04872216666666662; 0.465493649244
-0.04865390000000003; 0.465493649244
-0.04858563333333332; 0.465493649244
-0.04851736666666662; 0.465559273958
-0.04844910000000002; 0.465559273958
-0.04838083333333332; 0.465624898672
-0.04831256666666661; 0.465624898672
-0.04824430000000002; 0.465690523386
-0.04817603333333331; 0.465624898672
-0.04810776666666661; 0.465690523386
-0.04803950000000001; 0.4657561481
-0.04797123333333331; 0.465788960457
-0.04790296666666671; 0.465821772814
-0.04783470000000001; 0.465854585171
-0.0477664333333333; 0.465854585171
-0.04769816666666671; 0.465887397528
-0.0476299; 0.465920209885
-0.0475616333333333; 0.465953022242
-0.0474933666666667; 0.466018646955
-0.0474251; 0.466084301472
-0.04735683333333329; 0.466117113829
-0.0472885666666667; 0.466149926186
-0.04722029999999999; 0.4662155509
-0.04715203333333329; 0.466248363256
-0.04708376666666669; 0.4662155509
-0.04701549999999999; 0.466346800327
-0.04694723333333328; 0.466412425041
-0.04687896666666669; 0.466412425041
-0.04681069999999998; 0.466510862112
-0.04674243333333328; 0.466478049755
-0.04667416666666668; 0.466576486826
-0.04660589999999998; 0.466609299183
-0.04653763333333327; 0.466707736254
-0.04646936666666668; 0.466740548611
-0.04640109999999997; 0.466773360968
-0.04633283333333338; 0.466871827841
-0.04626456666666667; 0.466904640198
-0.04619629999999997; 0.466937452555
-0.04612803333333337; 0.467003077269
-0.04605976666666667; 0.467101514339
-0.04599149999999996; 0.467101514339
-0.04592323333333337; 0.467167139053
-0.04585496666666666; 0.467298388481
-0.04578669999999996; 0.467331200838
-0.04571843333333336; 0.467429637909
-0.04565016666666666; 0.467462450266
-0.04558189999999995; 0.46752807498
-0.04551363333333336; 0.46765935421
-0.04544536666666665; 0.467724978924
-0.04537709999999995; 0.467790603638
-0.04530883333333335; 0.467856228352
-0.04524056666666665; 0.467921853065
-0.04517229999999994; 0.467987477779
-0.04510403333333335; 0.468053102493
-0.04503576666666664; 0.468118727207
-0.04496749999999994; 0.468249976635
-0.04489923333333334; 0.468315601349
-0.04483096666666664; 0.468348413706
-0.04476270000000004; 0.468446880579
-0.04469443333333334; 0.468512505293
-0.04462616666666663; 0.468643754721
-0.04455790000000004; 0.468709379435
-0.04448963333333333; 0.468775004148
-0.04442136666666663; 0.468906253576
-0.04435310000000003; 0.46897187829
-0.04428483333333333; 0.469004690647
-0.04421656666666662; 0.469103127718
-0.04414830000000003; 0.469234406948
-0.04408003333333332; 0.469267219305
-0.04401176666666662; 0.469398468733
-0.04394350000000002; 0.46943128109
-0.04387523333333332; 0.469562530518
-0.04380696666666661; 0.469693779945
-0.04373870000000002; 0.469759404659
-0.04367043333333331; 0.46985784173
-0.04360216666666661; 0.469923466444
-0.04353390000000001; 0.470054745674
-0.04346563333333331; 0.470185995102
-0.04339736666666671; 0.470185995102
-0.04332910000000001; 0.470251619816
-0.0432608333333333; 0.470350056887
-0.04319256666666671; 0.470514118671
-0.0431243; 0.470612555742
-0.0430560333333333; 0.470678180456
-0.0429877666666667; 0.470776617527
-0.0429195; 0.470973521471
-0.04285123333333329; 0.471006333828
-0.0427829666666667; 0.471137583256
-0.04271469999999999; 0.471236020327
-0.04264643333333329; 0.471334457397
-0.04257816666666669; 0.471432894468
-0.04250989999999999; 0.471596956253
-0.04244163333333328; 0.471695423126
-0.04237336666666669; 0.47176104784
-0.04230509999999998; 0.471892297268
-0.04223683333333328; 0.472023546696
-0.04216856666666668; 0.47208917141
-0.04210029999999998; 0.472286045551
-0.04203203333333327; 0.472286045551
-0.04196376666666668; 0.472417324781
-0.04189549999999997; 0.472614198923
-0.04182723333333338; 0.47264701128
-0.04175896666666667; 0.472843885422
-0.04169069999999997; 0.47297513485
-0.04162243333333338; 0.47307357192
-0.04155416666666667; 0.473237663507
-0.04148589999999996; 0.473336100578
-0.04141763333333337; 0.473500162363
-0.04134936666666666; 0.473598599434
-0.04128109999999996; 0.473697036505
-0.04121283333333337; 0.473861098289
-0.04114456666666666; 0.474025189877
-0.04107629999999995; 0.474123626947
-0.04100803333333336; 0.474189251661
-0.04093976666666665; 0.474353313446
-0.04087149999999995; 0.474517375231
-0.04080323333333336; 0.474681437016
-0.04073496666666665; 0.474779903889
-0.04066669999999994; 0.474911153316
-0.04059843333333335; 0.475108027458
-0.04053016666666664; 0.475206464529
-0.04046189999999994; 0.4753049016
-0.04039363333333335; 0.475403338671
-0.04032536666666664; 0.475633054972
-0.04025710000000005; 0.475731492043
-0.04018883333333334; 0.47586274147
-0.04012056666666663; 0.476026803255
-0.04005230000000004; 0.476158052683
-0.03998403333333334; 0.476289302111
-0.03991576666666663; 0.476322114468
-0.03984750000000004; 0.476551830769
-0.03977923333333333; 0.476683080196
-0.03971096666666663; 0.476781517267
-0.03964270000000003; 0.476912766695
-0.03957443333333333; 0.47707682848
-0.03950616666666662; 0.477109640837
-0.03943790000000003; 0.477273732424
-0.03936963333333332; 0.477470606565
-0.03930136666666662; 0.47763466835
-0.03923310000000002; 0.477765917778
-0.03916483333333332; 0.477864354849
-0.03909656666666661; 0.477962821722
-0.03902830000000002; 0.478225320578
-0.03896003333333331; 0.478258132935
-0.03889176666666661; 0.478455007076
-0.03882350000000001; 0.478586256504
-0.03875523333333331; 0.478619068861
-0.03868696666666671; 0.478881597519
-0.03861870000000001; 0.47898003459
-0.0385504333333333; 0.479111284018
-0.03848216666666671; 0.479209721088
-0.0384139; 0.479340970516
-0.0383456333333333; 0.479603499174
-0.0382773666666667; 0.479669123888
-0.0382091; 0.479767560959
-0.03814083333333329; 0.479800373316
-0.0380725666666667; 0.480062872171
-0.03800429999999999; 0.480161309242
-0.03793603333333329; 0.480325400829
-0.03786776666666669; 0.480489462614
-0.03779949999999999; 0.480620712042
-0.03773123333333328; 0.480686336756
-0.03766296666666669; 0.480883210897
-0.03759469999999998; 0.481014460325
-0.03752643333333328; 0.481211364269
-0.03745816666666668; 0.48130980134
-0.03738989999999998; 0.481441050768
-0.03732163333333327; 0.48163792491
-0.03725336666666668; 0.481769174337
-0.03718509999999997; 0.481834799051
-0.03711683333333338; 0.481966078281
-0.03704856666666667; 0.482130140066
-0.03698029999999997; 0.482261389494
-0.03691203333333337; 0.482458263636
-0.03684376666666667; 0.482589513063
-0.03677549999999996; 0.482720792294
-0.03670723333333337; 0.482884854078
-0.03663896666666666; 0.482950478792
-0.03657069999999996; 0.483245790005
-0.03650243333333336; 0.483344227076
-0.03643416666666666; 0.483442664146
-0.03636589999999995; 0.483672380447
-0.03629763333333336; 0.483770817518
-0.03622936666666665; 0.483934879303
-0.03616109999999995; 0.484066128731
-0.03609283333333335; 0.484164565802
-0.03602456666666665; 0.484361469746
-0.03595629999999994; 0.48442709446
-0.03588803333333335; 0.484623968601
-0.03581976666666664; 0.484755218029
-0.03575150000000005; 0.4848536551
-0.03568323333333334; 0.485083371401
-0.03561496666666664; 0.485181808472
-0.03554670000000004; 0.485313057899
-0.03547843333333334; 0.485477119684
-0.03541016666666663; 0.485575556755
-0.03534190000000004; 0.485673993826
-0.03527363333333333; 0.485903710127
-0.03520536666666663; 0.485969334841
-0.03513710000000003; 0.486133396626
-0.03506883333333333; 0.486231833696
-0.03500056666666662; 0.486428707838
-0.03493230000000003; 0.486527144909
-0.03486403333333332; 0.486691236496
-0.03479576666666662; 0.486822485924
-0.03472750000000002; 0.486888110638
-0.03465923333333332; 0.487084984779
-0.03459096666666661; 0.487281858921
-0.03452270000000002; 0.487281858921
-0.03445443333333331; 0.487445950508
-0.03438616666666661; 0.487610012293
-0.03431790000000001; 0.487741261721
-0.03424963333333331; 0.487872511148
-0.03418136666666671; 0.488003760576
-0.03411310000000001; 0.488135010004
-0.0340448333333333; 0.488299101591
-0.03397656666666671; 0.488430351019
-0.0339083; 0.488495975733
-0.0338400333333333; 0.488627225161
-0.0337717666666667; 0.488758474588
-0.0337035; 0.48895534873
-0.03363523333333329; 0.489021003246
-0.0335669666666667; 0.489217877388
-0.03349869999999999; 0.489381939173
-0.03343043333333329; 0.489447563887
-0.03336216666666669; 0.489578813314
-0.03329389999999999; 0.489611625671
-0.03322563333333328; 0.489841341972
-0.03315736666666669; 0.4899725914
-0.03308909999999998; 0.490071028471
-0.03302083333333328; 0.490267902613
-0.03295256666666668; 0.490366339684
-0.03288429999999998; 0.49039915204
-0.03281603333333327; 0.490596055984
-0.03274776666666668; 0.490694493055
-0.03267949999999997; 0.490825742483
-0.03261123333333338; 0.491022616625
-0.03254296666666667; 0.491121053696
-0.03247469999999997; 0.491252303123
-0.03240643333333337; 0.491383582354
-0.03233816666666667; 0.491514831781
-0.03226989999999996; 0.491613268852
-0.03220163333333337; 0.491810142994
-0.03213336666666666; 0.491908580065
-0.03206509999999996; 0.492007017136
-0.03199683333333336; 0.49220392108
-0.03192856666666666; 0.492335170507
-0.03186029999999995; 0.492367982864
-0.03179203333333336; 0.492532044649
-0.03172376666666665; 0.492564857006
-0.03165549999999995; 0.492794543505
-0.03158723333333335; 0.492958635092
-0.03151896666666665; 0.493024259806
-0.03145069999999994; 0.493155509233
-0.03138243333333335; 0.493286758661
-0.03131416666666664; 0.493385195732
-0.03124589999999994; 0.493582069874
-0.03117763333333334; 0.493680506945
-0.03110936666666664; 0.493778973818
-0.03104110000000004; 0.493910223246
-0.03097283333333334; 0.494008660316
-0.03090456666666663; 0.494172722101
-0.03083630000000004; 0.494238346815
-0.03076803333333333; 0.4944024086
-0.03069976666666663; 0.494435220957
-0.03063150000000003; 0.494599312544
-0.03056323333333333; 0.494730561972
-0.03049496666666662; 0.494861811399
-0.03042670000000003; 0.495025873184
-0.03035843333333332; 0.495124310255
-0.03029016666666662; 0.495222747326
-0.03022190000000002; 0.495354026556
-0.03015363333333332; 0.495452463627
-0.03008536666666661; 0.495583713055
-0.03001710000000002; 0.495682150126
-0.02994883333333331; 0.495813399553
-0.02988056666666661; 0.495911836624
-0.02981230000000001; 0.496075898409
-0.02974403333333331; 0.496108710766
-0.02967576666666671; 0.496272802353
-0.02960750000000001; 0.496404051781
-0.0295392333333333; 0.496568113565
-0.02947096666666671; 0.496666550636
-0.0294027; 0.49673217535
-0.0293344333333333; 0.496863424778
-0.0292661666666667; 0.496929079294
-0.0291979; 0.497027516365
-0.02912963333333329; 0.497158765793
-0.0290613666666667; 0.497257202864
-0.02899309999999999; 0.497355639935
-0.02892483333333329; 0.497519701719
-0.02885656666666669; 0.497585326433
-0.02878829999999999; 0.49774941802
-0.02872003333333328; 0.497782230377
-0.02865176666666669; 0.497847855091
-0.02858349999999998; 0.49807754159
-0.02851523333333328; 0.498110353947
-0.02844696666666668; 0.498241603374
-0.02837869999999998; 0.498405665159
-0.02831043333333327; 0.498504132032
-0.02824216666666668; 0.498569756746
-0.02817389999999997; 0.498668193817
-0.02810563333333338; 0.498832255602
-0.02803736666666667; 0.498832255602
-0.02796909999999997; 0.499029129744
-0.02790083333333337; 0.499127566814
-0.02783256666666667; 0.499160379171
-0.02776429999999996; 0.499390095472
-0.02769603333333337; 0.499455720186
-0.02762776666666666; 0.4995213449
-0.02755949999999996; 0.499685406685
-0.02749123333333336; 0.499783843756
-0.02742296666666666; 0.499882280827
-0.02735469999999995; 0.49994790554
-0.02728643333333336; 0.500079154968
-0.02721816666666665; 0.50027602911
-0.02714989999999995; 0.500374495983
-0.02708163333333335; 0.500472962856
-0.02701336666666665; 0.500571370125
-0.02694509999999994; 0.500735461712
-0.02687683333333335; 0.500801086426
-0.02680856666666664; 0.50086671114
-0.02674029999999994; 0.500997960567
-0.02667203333333334; 0.501063585281
-0.02660376666666664; 0.501227617264
-0.02653550000000005; 0.501326084137
-0.02646723333333334; 0.50142455101
-0.02639896666666663; 0.501588582993
-0.02633070000000004; 0.501654207706
-0.02626243333333333; 0.501687049866
-0.02619416666666663; 0.501883924007
-0.02612590000000004; 0.501982331276
-0.02605763333333333; 0.502080798149
-0.02598936666666662; 0.502146422863
-0.02592110000000003; 0.502244889736
-0.02585283333333332; 0.502408921719
-0.02578456666666662; 0.502507388592
-0.02571630000000003; 0.502573013306
-0.02564803333333332; 0.502704262733
-0.02557976666666661; 0.502769887447
-0.02551150000000002; 0.502901136875
-0.02544323333333331; 0.502933979034
-0.02537496666666661; 0.503098011017
-0.02530670000000002; 0.503130853176
-0.02523843333333331; 0.503262102604
-0.0251701666666666; 0.503360509872
-0.02510190000000001; 0.5034917593
-0.0250336333333333; 0.503590226173
-0.02496536666666671; 0.503623068333
-0.02489710000000001; 0.50375431776
-0.0248288333333333; 0.503852725029
-0.02476056666666671; 0.503918349743
-0.0246923; 0.504049599171
-0.0246240333333333; 0.504148066044
-0.0245557666666667; 0.504180848598
-0.0244875; 0.504344940186
-0.02441923333333329; 0.504443407059
-0.0243509666666667; 0.504541814327
-0.02428269999999999; 0.5046402812
-0.02421443333333329; 0.504738688469
-0.02414616666666669; 0.504902780056
-0.02407789999999999; 0.505001187325
-0.02400963333333328; 0.505034029484
-0.02394136666666669; 0.505165278912
-0.02387309999999998; 0.505263745785
-0.02380483333333328; 0.505329370499
-0.02373656666666668; 0.505493402481
-0.02366829999999998; 0.505559027195
-0.02360003333333327; 0.505624651909
-0.02353176666666668; 0.505723118782
-0.02346349999999997; 0.505788743496
-0.02339523333333338; 0.505985617638
-0.02332696666666667; 0.506084084511
-0.02325869999999997; 0.506149709225
-0.02319043333333337; 0.506248116493
-0.02312216666666667; 0.506313741207
-0.02305389999999996; 0.506444990635
-0.02298563333333337; 0.506543457508
-0.02291736666666666; 0.506674706936
-0.02284909999999996; 0.506707489491
-0.02278083333333336; 0.506805956364
-0.02271256666666666; 0.506871581078
-0.02264429999999995; 0.506970047951
-0.02257603333333336; 0.507068455219
-0.02250776666666665; 0.507199704647
-0.02243949999999995; 0.507265329361
-0.02237123333333335; 0.507396578789
-0.02230296666666665; 0.507495045662
-0.02223469999999994; 0.507560670376
-0.02216643333333335; 0.507659137249
-0.02209816666666664; 0.507724761963
-0.02202990000000005; 0.507823169231
-0.02196163333333334; 0.507954418659
-0.02189336666666664; 0.508085668087
-0.02182510000000004; 0.508151292801
-0.02175683333333334; 0.508216917515
-0.02168856666666663; 0.508348166943
-0.02162030000000004; 0.508413851261
-0.02155203333333333; 0.50851225853
-0.02148376666666663; 0.508610725403
-0.02141550000000003; 0.508774757385
-0.02134723333333333; 0.508840382099
-0.02127896666666662; 0.508971631527
-0.02121070000000003; 0.509037256241
-0.02114243333333332; 0.5090700984
-0.02107416666666662; 0.509201347828
-0.02100590000000002; 0.509266972542
-0.02093763333333332; 0.509365439415
-0.02086936666666661; 0.509496688843
-0.02080110000000002; 0.509562313557
-0.02073283333333331; 0.509660720825
-0.02066456666666661; 0.509791970253
-0.02059630000000001; 0.509857594967
-0.02052803333333331; 0.50995606184
-0.02045976666666671; 0.510054528713
-0.02039150000000001; 0.510152935982
-0.0203232333333333; 0.510185778141
-0.02025496666666671; 0.510317027569
-0.0201867; 0.510415434837
-0.0201184333333333; 0.510448276997
-0.0200501666666667; 0.510612308979
-0.0199819; 0.510612308979
-0.01991363333333329; 0.510743618011
-0.0198453666666667; 0.51084202528
-0.01977709999999999; 0.510940492153
-0.01970883333333329; 0.510973274708
-0.01964056666666669; 0.511071741581
-0.01957229999999999; 0.511137366295
-0.01950403333333328; 0.511235773563
-0.01943576666666669; 0.511301398277
-0.01936749999999998; 0.511432647705
-0.01929923333333328; 0.511563956738
-0.01923096666666668; 0.511629581451
-0.01916269999999998; 0.511662364006
-0.01909443333333327; 0.511760830879
-0.01902616666666668; 0.511826455593
-0.01895789999999997; 0.511924862862
-0.01888963333333338; 0.511990487576
-0.01882136666666667; 0.512121737003
-0.01875309999999997; 0.512187361717
-0.01868483333333337; 0.512220203876
-0.01861656666666667; 0.512384295464
-0.01854829999999996; 0.512417078018
-0.01848003333333337; 0.512482702732
-0.01841176666666666; 0.51261395216
-0.01834349999999996; 0.512745201588
-0.01827523333333336; 0.512810826302
-0.01820696666666666; 0.512843668461
-0.01813869999999995; 0.512942075729
-0.01807043333333336; 0.513040542603
-0.01800216666666665; 0.51317179203
-0.01793389999999995; 0.513237416744
-0.01786563333333335; 0.513335883617
-0.01779736666666665; 0.513401508331
-0.01772909999999994; 0.513532757759
-0.01766083333333335; 0.513598382473
-0.01759256666666664; 0.513729631901
-0.01752429999999994; 0.513828039169
-0.01745603333333334; 0.513893663883
